2021-05-18 22:52:50,371 - classify.py[line:67] - INFO: Namespace(batch_size=64, dataset='Subj', epoch=50, gpu=1, l2=0.0001, lr=0.0001, modelfilename='', modelname='TextCNN', modelnum=0, resultnum=98, seed=1, use_aug=0)
2021-05-18 22:52:58,216 - classify.py[line:133] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 50, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-18 22:52:58,686 - classify.py[line:139] - INFO: before training: 0.5
2021-05-18 22:52:58,687 - classify.py[line:153] - INFO: ...start training...
2021-05-18 22:52:59,172 - classify.py[line:183] - INFO: Epoch 0, toal_loss 7.0209, aver loss 1.0030, train accuracy 0.5165, train auc 0.0000, test accuracy 0.5000, test auc 0.0000
2021-05-18 23:10:15,757 - classify.py[line:183] - INFO: Epoch 14, toal_loss 36.0370, aver loss 0.0192, train accuracy 0.8857, train auc 0.0000, test accuracy 0.8679, test auc 0.0000
2021-05-18 23:10:18,136 - classify.py[line:183] - INFO: Epoch 15, toal_loss 35.9727, aver loss 0.0180, train accuracy 0.8851, train auc 0.0000, test accuracy 0.8729, test auc 0.0000
2021-05-18 23:10:20,650 - classify.py[line:183] - INFO: Epoch 16, toal_loss 35.3349, aver loss 0.0166, train accuracy 0.8845, train auc 0.0000, test accuracy 0.8724, test auc 0.0000
2021-05-18 23:10:23,135 - classify.py[line:183] - INFO: Epoch 17, toal_loss 35.1942, aver loss 0.0156, train accuracy 0.8845, train auc 0.0000, test accuracy 0.8714, test auc 0.0000
2021-05-18 23:10:25,626 - classify.py[line:183] - INFO: Epoch 18, toal_loss 34.4560, aver loss 0.0145, train accuracy 0.8850, train auc 0.0000, test accuracy 0.8649, test auc 0.0000
2021-05-18 23:10:28,100 - classify.py[line:183] - INFO: Epoch 19, toal_loss 34.6146, aver loss 0.0138, train accuracy 0.8877, train auc 0.0000, test accuracy 0.8679, test auc 0.0000
2021-05-18 23:10:30,696 - classify.py[line:183] - INFO: Epoch 20, toal_loss 34.3071, aver loss 0.0131, train accuracy 0.8850, train auc 0.0000, test accuracy 0.8729, test auc 0.0000
2021-05-18 23:10:33,319 - classify.py[line:183] - INFO: Epoch 21, toal_loss 33.8205, aver loss 0.0123, train accuracy 0.8905, train auc 0.0000, test accuracy 0.8779, test auc 0.0000
2021-05-18 23:10:35,865 - classify.py[line:183] - INFO: Epoch 22, toal_loss 33.7391, aver loss 0.0117, train accuracy 0.8914, train auc 0.0000, test accuracy 0.8694, test auc 0.0000
2021-05-18 23:10:38,371 - classify.py[line:183] - INFO: Epoch 23, toal_loss 33.3756, aver loss 0.0111, train accuracy 0.8884, train auc 0.0000, test accuracy 0.8659, test auc 0.0000
2021-05-18 23:10:40,861 - classify.py[line:183] - INFO: Epoch 24, toal_loss 33.1655, aver loss 0.0106, train accuracy 0.8931, train auc 0.0000, test accuracy 0.8654, test auc 0.0000
2021-05-18 23:10:43,339 - classify.py[line:183] - INFO: Epoch 25, toal_loss 32.7855, aver loss 0.0101, train accuracy 0.8932, train auc 0.0000, test accuracy 0.8694, test auc 0.0000
2021-05-18 23:10:45,658 - classify.py[line:183] - INFO: Epoch 26, toal_loss 32.5166, aver loss 0.0096, train accuracy 0.8924, train auc 0.0000, test accuracy 0.8699, test auc 0.0000
2021-05-18 23:10:47,746 - classify.py[line:183] - INFO: Epoch 27, toal_loss 32.1808, aver loss 0.0092, train accuracy 0.8984, train auc 0.0000, test accuracy 0.8704, test auc 0.0000
2021-05-18 23:10:50,194 - classify.py[line:183] - INFO: Epoch 28, toal_loss 32.1625, aver loss 0.0089, train accuracy 0.8964, train auc 0.0000, test accuracy 0.8684, test auc 0.0000
2021-05-18 23:10:52,767 - classify.py[line:183] - INFO: Epoch 29, toal_loss 32.7299, aver loss 0.0087, train accuracy 0.8949, train auc 0.0000, test accuracy 0.8694, test auc 0.0000
2021-05-18 23:10:55,282 - classify.py[line:183] - INFO: Epoch 30, toal_loss 32.1833, aver loss 0.0083, train accuracy 0.8937, train auc 0.0000, test accuracy 0.8769, test auc 0.0000
2021-05-18 23:10:57,760 - classify.py[line:183] - INFO: Epoch 31, toal_loss 31.9506, aver loss 0.0080, train accuracy 0.8960, train auc 0.0000, test accuracy 0.8704, test auc 0.0000
2021-05-18 23:11:00,185 - classify.py[line:183] - INFO: Epoch 32, toal_loss 31.8530, aver loss 0.0077, train accuracy 0.8975, train auc 0.0000, test accuracy 0.8664, test auc 0.0000
2021-05-18 23:11:02,657 - classify.py[line:183] - INFO: Epoch 33, toal_loss 31.2588, aver loss 0.0074, train accuracy 0.8961, train auc 0.0000, test accuracy 0.8744, test auc 0.0000
2021-05-18 23:11:05,143 - classify.py[line:183] - INFO: Epoch 34, toal_loss 31.2399, aver loss 0.0071, train accuracy 0.8996, train auc 0.0000, test accuracy 0.8739, test auc 0.0000
2021-05-18 23:11:07,655 - classify.py[line:183] - INFO: Epoch 35, toal_loss 31.1187, aver loss 0.0069, train accuracy 0.8969, train auc 0.0000, test accuracy 0.8714, test auc 0.0000
2021-05-18 23:11:10,142 - classify.py[line:183] - INFO: Epoch 36, toal_loss 30.5672, aver loss 0.0066, train accuracy 0.9010, train auc 0.0000, test accuracy 0.8754, test auc 0.0000
2021-05-18 23:11:12,615 - classify.py[line:183] - INFO: Epoch 37, toal_loss 30.6782, aver loss 0.0065, train accuracy 0.9002, train auc 0.0000, test accuracy 0.8719, test auc 0.0000
2021-05-18 23:11:15,249 - classify.py[line:183] - INFO: Epoch 38, toal_loss 30.8453, aver loss 0.0063, train accuracy 0.9002, train auc 0.0000, test accuracy 0.8824, test auc 0.0000
2021-05-18 23:11:18,039 - classify.py[line:183] - INFO: Epoch 39, toal_loss 30.6861, aver loss 0.0061, train accuracy 0.8973, train auc 0.0000, test accuracy 0.8719, test auc 0.0000
2021-05-18 23:11:20,565 - classify.py[line:183] - INFO: Epoch 40, toal_loss 30.8240, aver loss 0.0060, train accuracy 0.9009, train auc 0.0000, test accuracy 0.8779, test auc 0.0000
2021-05-18 23:11:23,180 - classify.py[line:183] - INFO: Epoch 41, toal_loss 30.2237, aver loss 0.0058, train accuracy 0.9030, train auc 0.0000, test accuracy 0.8804, test auc 0.0000
2021-05-18 23:11:25,723 - classify.py[line:183] - INFO: Epoch 42, toal_loss 30.4121, aver loss 0.0057, train accuracy 0.9077, train auc 0.0000, test accuracy 0.8809, test auc 0.0000
2021-05-18 23:11:28,255 - classify.py[line:183] - INFO: Epoch 43, toal_loss 29.8643, aver loss 0.0054, train accuracy 0.8979, train auc 0.0000, test accuracy 0.8734, test auc 0.0000
2021-05-18 23:11:30,569 - classify.py[line:183] - INFO: Epoch 44, toal_loss 29.6886, aver loss 0.0053, train accuracy 0.9026, train auc 0.0000, test accuracy 0.8824, test auc 0.0000
2021-05-18 23:11:32,932 - classify.py[line:183] - INFO: Epoch 45, toal_loss 29.6001, aver loss 0.0051, train accuracy 0.9014, train auc 0.0000, test accuracy 0.8719, test auc 0.0000
2021-05-18 23:11:40,985 - classify.py[line:183] - INFO: Epoch 46, toal_loss 29.5231, aver loss 0.0050, train accuracy 0.9052, train auc 0.0000, test accuracy 0.8789, test auc 0.0000
2021-05-18 23:11:50,584 - classify.py[line:183] - INFO: Epoch 47, toal_loss 29.3467, aver loss 0.0049, train accuracy 0.9021, train auc 0.0000, test accuracy 0.8759, test auc 0.0000
2021-05-18 23:11:58,856 - classify.py[line:183] - INFO: Epoch 48, toal_loss 28.7981, aver loss 0.0047, train accuracy 0.9064, train auc 0.0000, test accuracy 0.8764, test auc 0.0000
2021-05-18 23:12:07,261 - classify.py[line:183] - INFO: Epoch 49, toal_loss 28.7445, aver loss 0.0046, train accuracy 0.9062, train auc 0.0000, test accuracy 0.8829, test auc 0.0000
